Date,Ticker,Adj_Close,Daily_Gain_Pct,Forward_Gain_Pct,MA5,Signal
2013-12-20 00:00:00,TSLA,9.54933261871338,0.0179078241109293,0.0021642429828383,9.764533042907717,0
2013-12-20 00:00:00,MSFT,30.639873504638672,0.015172239287686,-0.0048910870799131,30.48001708984375,0
2013-12-20 00:00:00,AMZN,20.11000061035156,0.0177383080482591,0.0017901191945848,19.699700164794923,0
2013-12-20 00:00:00,AAPL,17.04572296142578,0.0083754962827662,0.0383778746648153,17.11800422668457,0
2013-12-19 00:00:00,MSFT,30.18194580078125,-0.009020996888793,0.015172239287686,30.461698913574217,0
2013-12-19 00:00:00,TSLA,9.381333351135254,-0.0490606117172219,0.0179078241109293,9.823333168029786,0
2013-12-19 00:00:00,AAPL,16.904142379760742,-0.011457543255374,0.0083754962827662,17.151598739624024,0
2013-12-19 00:00:00,AMZN,19.75950050354004,-0.001944632361881,0.0177383080482591,19.520100021362303,0
2013-12-19 00:00:00,GOOGL,27.020631790161133,0.0013550878739603,0.0132568924652525,26.739534759521483,0
2013-12-18 00:00:00,AAPL,17.100067138671875,-0.007603345963698,-0.011457543255374,17.25144805908203,0
2013-12-18 00:00:00,AMZN,19.79800033569336,0.0214368965515883,-0.001944632361881,19.380699920654298,0
2013-12-18 00:00:00,MSFT,30.456695556640625,0.0016424646102319,-0.009020996888793,30.623224639892577,0
2013-12-18 00:00:00,GOOGL,26.984066009521484,0.0139177870290048,0.0013550878739603,26.658638381958006,0
2013-12-18 00:00:00,TSLA,9.86533260345459,-0.0293847862104917,-0.0490606117172219,9.913333129882812,0
2013-12-17 00:00:00,AMZN,19.38249969482422,-0.0033935771822315,0.0214368965515883,19.243000030517575,0
2013-12-17 00:00:00,MSFT,30.406753540039062,-0.0100298011414973,0.0016424646102319,30.79474372863769,0
2013-12-17 00:00:00,TSLA,10.163999557495115,0.0305528384154489,-0.0293847862104917,9.802266693115234,0
2013-12-17 00:00:00,GOOGL,26.61366271972656,-0.0029077638387827,0.0139177870290048,26.621522903442383,0
2013-12-17 00:00:00,AAPL,17.231081008911133,-0.0045020856967649,-0.007603345963698,17.317205047607423,0
2013-12-16 00:00:00,TSLA,9.862667083740234,0.0019641557322722,0.0305528384154489,9.665333366394044,0
2013-12-16 00:00:00,AMZN,19.44849967956543,0.0123100035234127,-0.0033935771822315,19.244300079345702,0
2013-12-16 00:00:00,GOOGL,26.691274642944336,0.0114914189675814,-0.0029077638387827,26.695155334472656,0
2013-12-16 00:00:00,AAPL,17.30900764465332,0.0055369934007274,-0.0045020856967649,17.382777786254884,0
2013-12-16 00:00:00,MSFT,30.71481704711914,0.0054515150943756,-0.0100298011414973,31.059511184692383,0
2013-12-13 00:00:00,GOOGL,26.388038635253903,-0.0085704081141261,0.0114914189675814,26.720826721191408,0
2013-12-13 00:00:00,MSFT,30.548282623291016,-0.0142400086856642,0.0054515150943756,31.36257972717285,0
2013-12-13 00:00:00,TSLA,9.84333324432373,0.0012205957958657,0.0019641557322722,9.580799865722655,0
2013-12-13 00:00:00,AAPL,17.213695526123047,-0.0108997995262805,0.0055369934007274,17.438229370117188,0
2013-12-13 00:00:00,AMZN,19.21199989318848,0.0078426173475922,0.0123100035234127,19.20349998474121,0
2013-12-12 00:00:00,AMZN,19.0625,-0.0024595558666126,0.0078426173475922,19.23059997558594,0
2013-12-12 00:00:00,AAPL,17.40338897705078,-0.0014609742586184,-0.0108997995262805,17.472940826416014,0
2013-12-12 00:00:00,MSFT,30.989574432373047,-0.0103695966799748,-0.0142400086856642,31.640670776367188,0
2013-12-12 00:00:00,GOOGL,26.61614990234375,-0.0068040670951989,-0.0085704081141261,26.76600112915039,0
2013-12-12 00:00:00,TSLA,9.83133316040039,0.0559970695259275,0.0012205957958657,9.443599891662595,0
2013-12-11 00:00:00,AAPL,17.428852081298828,-0.007408908852802,-0.0014609742586184,17.51864356994629,0
2013-12-11 00:00:00,GOOGL,26.79848861694336,-0.0067948057177285,-0.0068040670951989,26.703214263916017,0
2013-12-11 00:00:00,AMZN,19.10950088500977,-0.014415341422194,-0.0024595558666126,19.263000106811525,0
2013-12-11 00:00:00,MSFT,31.31429100036621,-0.0131198256692968,-0.0103695966799748,31.770556259155278,0
2013-12-11 00:00:00,TSLA,9.3100004196167,-0.0178633354933362,0.0559970695259275,9.350399780273438,0
2013-12-10 00:00:00,AAPL,17.558944702148438,-0.0015535340187509,-0.007408908852802,17.54124641418457,0
2013-12-10 00:00:00,MSFT,31.7305908203125,-0.0155000453902931,-0.0131198256692968,31.99203109741211,0
2013-12-10 00:00:00,TSLA,9.47933292388916,0.0041666679294769,-0.0178633354933362,9.341066360473633,0
2013-12-10 00:00:00,AMZN,19.388999938964844,0.0075086772002228,-0.014415341422194,19.300699996948243,0
2013-12-10 00:00:00,GOOGL,26.98182487487793,0.0060475587771209,-0.0067948057177285,26.608139419555663,0
2013-12-09 00:00:00,TSLA,9.4399995803833,0.0308677422579919,0.0041666679294769,9.374533081054688,0
2013-12-09 00:00:00,GOOGL,26.81963157653809,0.0077298261048921,0.0060475587771209,26.451919555664062,0
2013-12-09 00:00:00,AMZN,19.24449920654297,-0.0053237183967683,0.0075086772002228,19.26949996948242,0
2013-12-09 00:00:00,AAPL,17.586265563964844,0.011445899967617,-0.0015535340187509,17.546026992797852,0
2013-12-09 00:00:00,MSFT,32.230159759521484,0.0091244022056127,-0.0155000453902931,32.025333404541016,0
2013-12-06 00:00:00,AAPL,17.387252807617188,-0.0138754104602942,0.011445899967617,17.45164260864258,0
2013-12-06 00:00:00,TSLA,9.157333374023438,-0.0222094866502048,0.0308677422579919,9.142133140563963,0
2013-12-06 00:00:00,MSFT,31.93873786926269,0.0094736244969164,0.0091244022056127,31.98203811645508,0
2013-12-06 00:00:00,AMZN,19.34749984741211,0.0063980434906627,-0.0053237183967683,19.34360008239746,0
2013-12-06 00:00:00,GOOGL,26.613910675048828,0.011850526354872,0.0077298261048921,26.33420753479004,0
2013-12-05 00:00:00,GOOGL,26.302215576171875,-0.0007939341316536,0.011850526354872,26.28306312561035,0
2013-12-05 00:00:00,TSLA,9.36533260345459,0.0110110776873257,-0.0222094866502048,9.007733154296876,0
2013-12-05 00:00:00,MSFT,31.63900184631348,-0.0241401340958413,0.0094736244969164,31.943737411499026,0
2013-12-05 00:00:00,AAPL,17.63190269470215,0.0051326575325187,-0.0138754104602942,17.42711410522461,0
2013-12-05 00:00:00,AMZN,19.22450065612793,-0.0038086681670062,0.0063980434906627,19.410300064086915,0
2013-12-04 00:00:00,TSLA,9.263333320617676,-0.0397373750934602,0.0110110776873257,8.827200126647949,0
2013-12-04 00:00:00,AAPL,17.541866302490234,-0.0023307540205127,0.0051326575325187,17.290877532958984,0
2013-12-04 00:00:00,GOOGL,26.3231143951416,0.0046712004010271,-0.0007939341316536,26.311770248413087,0
2013-12-04 00:00:00,AMZN,19.29800033569336,0.0033796357681077,-0.0038086681670062,19.432500076293945,0
2013-12-04 00:00:00,MSFT,32.42166519165039,0.0164454698686884,-0.0241401340958413,31.877131271362305,0
2013-12-03 00:00:00,TSLA,9.646666526794434,0.1653378435669954,-0.0397373750934602,8.58120002746582,0
2013-12-03 00:00:00,GOOGL,26.20072555541992,-0.0011568691267622,0.0046712004010271,26.31291389465332,0
2013-12-03 00:00:00,AAPL,17.582847595214844,0.0273749295791914,-0.0023307540205127,17.094657135009765,0
2013-12-03 00:00:00,MSFT,31.89710235595703,-0.0036415979371309,0.0164454698686884,31.61236114501953,0
2013-12-03 00:00:00,AMZN,19.232999801635746,-0.0194748903359607,0.0033796357681077,19.38660011291504,0
2013-12-02 00:00:00,AMZN,19.614999771118164,-0.0033534874020595,-0.0194748903359607,19.306400299072266,0
2013-12-02 00:00:00,AAPL,17.114343643188477,-0.0087037381562742,0.0273749295791914,16.830256271362305,0
2013-12-02 00:00:00,GOOGL,26.23107147216797,-0.0048226818151623,-0.0011568691267622,26.276445388793945,0
2013-12-02 00:00:00,MSFT,32.0136833190918,0.0083928247644564,-0.0036415979371309,31.50079345703125,0
2013-12-02 00:00:00,TSLA,8.277999877929688,-0.0244343449975987,0.1653378435669954,8.263066673278809,0
2013-11-29 00:00:00,GOOGL,26.35818862915039,-0.00331102566932,-0.0048226818151623,26.164056015014648,0
2013-11-29 00:00:00,TSLA,8.485333442687988,0.0026783490632482,-0.0244343449975987,8.22586669921875,0
2013-11-29 00:00:00,MSFT,31.747234344482425,0.0140951768210562,0.0083928247644564,31.35425491333008,0
2013-11-29 00:00:00,AAPL,17.264610290527344,0.018517824625672,-0.0087037381562742,16.635091400146486,0
2013-11-29 00:00:00,AMZN,19.68099975585937,0.0178686367501001,-0.0033534874020595,19.106500244140623,0
2013-11-27 00:00:00,TSLA,8.462667465209961,0.053444149504485,0.0026783490632482,8.156800079345704,0
2013-11-27 00:00:00,MSFT,31.305971145629883,0.0066936081727597,0.0140951768210562,31.232698059082036,0
2013-11-27 00:00:00,GOOGL,26.445751190185547,0.0044407044361622,-0.00331102566932,26.037089538574214,0
2013-11-27 00:00:00,AAPL,16.950719833374023,0.0235469518958009,0.018517824625672,16.418193054199218,0
2013-11-27 00:00:00,AMZN,19.33550071716309,0.0140021601646671,0.0178686367501001,18.859500122070312,0
2013-11-26 00:00:00,AAPL,16.56076431274414,0.0184443715899553,0.0235469518958009,16.22594585418701,0
2013-11-26 00:00:00,TSLA,8.033332824707031,-0.0028136707844184,0.053444149504485,8.07906665802002,0
2013-11-26 00:00:00,GOOGL,26.328832626342773,0.0119319328917568,0.0044407044361622,25.83410224914551,0
2013-11-26 00:00:00,AMZN,19.068500518798828,0.012558399382907,0.0140021601646671,18.618099975585935,0
2013-11-26 00:00:00,MSFT,31.097814559936523,-0.0077043722764563,0.0066936081727597,31.146106719970703,0
2013-11-25 00:00:00,TSLA,8.055999755859375,-0.0044488694681261,-0.0028136707844184,8.153600120544434,0
2013-11-25 00:00:00,AMZN,18.832000732421875,0.0116301599107284,0.012558399382907,18.45379981994629,0
2013-11-25 00:00:00,MSFT,31.339263916015625,0.0018628986586055,-0.0077043722764563,31.04452781677246,0
2013-11-25 00:00:00,GOOGL,26.018383026123047,0.0136061680423278,0.0119319328917568,25.668877410888676,0
2013-11-25 00:00:00,AAPL,16.26084327697754,0.007579629065838,0.0184443715899553,16.13994426727295,0
2013-11-22 00:00:00,GOOGL,25.669124603271484,-0.0021082646897289,0.0136061680423278,25.597335052490237,0
2013-11-22 00:00:00,TSLA,8.092000007629395,-0.0058968468880635,-0.0044488694681261,8.163466835021973,0
2013-11-22 00:00:00,AMZN,18.61549949645996,0.0091890035131778,0.0116301599107284,18.34919967651367,0
2013-11-22 00:00:00,MSFT,31.280990600585938,0.0045453765885665,0.0018628986586055,30.92463111877441,0
2013-11-22 00:00:00,AAPL,16.138519287109375,-0.0025710116724637,0.007579629065838,16.108215141296387,0
2013-11-21 00:00:00,TSLA,8.140000343322754,0.0081743846680737,-0.0058968468880635,8.351066780090331,0
2013-11-21 00:00:00,GOOGL,25.72335624694824,0.0115034263299129,-0.0021082646897289,25.605643844604494,0
2013-11-21 00:00:00,AAPL,16.180118560791016,0.0119225066590862,-0.0025710116724637,16.140441703796387,0
2013-11-21 00:00:00,AMZN,18.44599914550781,0.0175138131138175,0.0091890035131778,18.31779975891113,0
2013-11-21 00:00:00,MSFT,31.139450073242188,0.0086300488603021,0.0045453765885665,30.922163009643555,0
2013-11-20 00:00:00,AAPL,15.989483833312988,-0.0087579615951545,0.0119225066590862,16.18403263092041,0
2013-11-20 00:00:00,AMZN,18.12849998474121,-0.0064942049402075,0.0175138131138175,18.30260009765625,0
2013-11-20 00:00:00,TSLA,8.074000358581543,-0.0394955714160917,0.0081743846680737,8.557733345031739,0
2013-11-20 00:00:00,MSFT,30.87301445007324,0.0092544997084411,0.0086300488603021,30.977751541137696,0
2013-11-20 00:00:00,GOOGL,25.430814743041992,-0.0028190610499145,0.0115034263299129,25.61141471862793,0
2013-11-19 00:00:00,AAPL,16.130756378173828,0.0017735921335093,-0.0087579615951545,16.218992614746092,0
2013-11-19 00:00:00,AMZN,18.246999740600582,-0.0033863277408122,-0.0064942049402075,18.23910026550293,0
2013-11-19 00:00:00,MSFT,30.589920043945312,-0.0048751285794221,0.0092544997084411,31.109765243530276,0
2013-11-19 00:00:00,TSLA,8.406000137329102,0.0370949345209787,-0.0394955714160917,8.792266654968262,0
2013-11-19 00:00:00,GOOGL,25.502708435058597,-0.0061558326994253,-0.0028190610499145,25.661962509155277,0
2013-11-18 00:00:00,GOOGL,25.66067123413086,-0.0019446141428708,-0.0061558326994253,25.595195770263672,0
2013-11-18 00:00:00,AMZN,18.30900001525879,-0.0080992439217696,-0.0033863277408122,18.085000228881835,0
2013-11-18 00:00:00,TSLA,8.10533332824707,-0.1023993833962022,0.0370949345209787,8.948400115966797,0
2013-11-18 00:00:00,AAPL,16.102197647094727,-0.01211402864969,0.0017735921335093,16.22184829711914,0
2013-11-18 00:00:00,MSFT,30.73978042602539,-0.0169137339788302,-0.0048751285794221,31.16618156433105,0
2013-11-15 00:00:00,AAPL,16.299652099609375,-0.0060019915524769,-0.01211402864969,16.224454879760742,0
2013-11-15 00:00:00,MSFT,31.26865005493164,-0.0047344054631192,-0.0169137339788302,31.23063926696777,0
2013-11-15 00:00:00,GOOGL,25.710668563842773,-0.0016131451330677,-0.0019446141428708,25.49091567993164,0
2013-11-15 00:00:00,AMZN,18.458499908447266,0.0048175865634614,-0.0080992439217696,17.967000198364257,0
2013-11-15 00:00:00,TSLA,9.029999732971191,-0.015625011370799,-0.1023993833962022,9.25666675567627,0
2013-11-14 00:00:00,MSFT,31.41739273071289,-0.0036688525337825,-0.0047344054631192,31.220722198486328,0
2013-11-14 00:00:00,AMZN,18.3700008392334,0.031385098500829,0.0048175865634614,17.778400039672853,0
2013-11-14 00:00:00,GOOGL,25.75221061706543,0.0026731862031332,-0.0016131451330677,25.40370101928711,0
2013-11-14 00:00:00,TSLA,9.173333168029783,-0.0079308296667238,-0.015625011370799,9.29000015258789,0
2013-11-14 00:00:00,AAPL,16.398073196411133,0.0144633345683762,-0.0060019915524769,16.196947479248045,0
2013-11-13 00:00:00,AAPL,16.164283752441406,0.0011922527670376,0.0144633345683762,16.09964599609375,0
2013-11-13 00:00:00,MSFT,31.533082962036133,0.021413620069913,-0.0036688525337825,31.134781265258788,0
2013-11-13 00:00:00,AMZN,17.81100082397461,0.0191400609360605,0.031385098500829,17.539999771118165,0
2013-11-13 00:00:00,GOOGL,25.68355369567871,0.0204490252497415,0.0026731862031332,25.26797866821289,0
2013-11-13 00:00:00,TSLA,9.24666690826416,0.0065311459589767,-0.0079308296667238,9.318933486938477,0
2013-11-12 00:00:00,MSFT,30.87200164794922,-0.0061189514333943,0.021413620069913,31.1380859375,0
2013-11-12 00:00:00,GOOGL,25.168874740600582,0.0011775981247048,0.0204490252497415,25.21961975097656,0
2013-11-12 00:00:00,AMZN,17.476499557495117,-0.0136858912498025,0.0191400609360605,17.539599609375,0
2013-11-12 00:00:00,AAPL,16.145034790039062,0.0018494448233179,0.0011922527670376,16.10144805908203,0
2013-11-12 00:00:00,TSLA,9.186667442321776,-0.047684771023749,0.0065311459589767,9.48506679534912,0
2013-11-11 00:00:00,AAPL,16.115230560302734,-0.0029008911557456,0.0018494448233179,16.116289138793945,0
2013-11-11 00:00:00,MSFT,31.062068939208984,-0.0050288429445628,-0.0061189514333943,31.01909294128418,0
2013-11-11 00:00:00,GOOGL,25.139270782470703,-0.0053541699383911,0.0011775981247048,25.26807746887207,0
2013-11-11 00:00:00,AMZN,17.7189998626709,0.0116183242250003,-0.0136858912498025,17.63319969177246,0
2013-11-11 00:00:00,TSLA,9.646666526794434,0.0489307510086687,-0.047684771023749,10.005199813842774,0
2013-11-08 00:00:00,TSLA,9.196666717529297,-0.0130213698583029,0.0489307510086687,10.411866569519043,0
2013-11-08 00:00:00,AMZN,17.515499114990234,0.0196472015614987,0.0116183242250003,17.676799774169922,0
2013-11-08 00:00:00,GOOGL,25.27459526062012,0.0080162564630021,-0.0053541699383911,25.34529228210449,0
2013-11-08 00:00:00,AAPL,16.1621150970459,0.0157463646168063,-0.0029008911557456,16.14511642456055,0
2013-11-08 00:00:00,MSFT,31.21906471252441,0.0074667283169707,-0.0050288429445628,30.746397018432617,0
2013-11-07 00:00:00,TSLA,9.317999839782717,-0.0753506484903259,-0.0130213698583029,10.734799766540528,0
2013-11-07 00:00:00,MSFT,30.987688064575195,-0.017810626633811,0.0074667283169707,30.37454605102539,0
2013-11-07 00:00:00,GOOGL,25.073598861694336,-0.0144707072423032,0.0080162564630021,25.400069427490237,0
2013-11-07 00:00:00,AMZN,17.17799949645996,-0.0354315524879659,0.0196472015614987,17.763700103759767,0
2013-11-07 00:00:00,AAPL,15.911565780639648,-0.0161827445697039,0.0157463646168063,16.123080825805665,0
2013-11-06 00:00:00,AMZN,17.80900001525879,-0.0075510576752806,-0.0354315524879659,17.96840019226074,0
2013-11-06 00:00:00,AAPL,16.173294067382812,-0.0028328158829609,-0.0161827445697039,16.167639541625977,0
2013-11-06 00:00:00,TSLA,10.077333450317385,-0.1450709123057004,-0.0753506484903259,11.003733253479004,0
2013-11-06 00:00:00,GOOGL,25.44175910949707,0.0012040290726371,-0.0144707072423032,25.51265754699707,0
2013-11-06 00:00:00,MSFT,31.549606323242188,0.0420308523047947,-0.017810626633811,30.02913703918457,0
2013-11-05 00:00:00,MSFT,30.27703666687012,0.0194772665997629,0.0420308523047947,29.592830657958984,0
2013-11-05 00:00:00,TSLA,11.78733253479004,0.0091894029802974,-0.1450709123057004,11.111199951171876,0
2013-11-05 00:00:00,AMZN,17.944499969482422,0.0004181131019334,-0.0075510576752806,18.017400360107423,0
2013-11-05 00:00:00,GOOGL,25.411163330078125,-0.0044732605663818,0.0012040290726371,25.550817489624023,0
2013-11-05 00:00:00,AAPL,16.219240188598633,-0.0024679189887233,-0.0028328158829609,16.173432540893554,0
2013-11-04 00:00:00,AMZN,17.937000274658203,-0.0007242611548012,0.0004181131019334,18.055500411987303,0
2013-11-04 00:00:00,MSFT,29.69858932495117,0.011538884308162,0.0194772665997629,29.407730484008788,0
2013-11-04 00:00:00,GOOGL,25.52534484863281,-0.0009055778669303,-0.0044732605663818,25.624052429199217,0
2013-11-04 00:00:00,TSLA,11.68000030517578,0.0803478744417149,0.0091894029802974,10.94666690826416,0
2013-11-04 00:00:00,AAPL,16.259366989135742,0.0129224207975486,-0.0024679189887233,16.119290924072267,0
2013-11-01 00:00:00,GOOGL,25.548480987548828,-0.0034348813660959,-0.0009055778669303,25.568778228759765,0
2013-11-01 00:00:00,TSLA,10.81133270263672,0.013942611575014,0.0803478744417149,10.78213348388672,0
2013-11-01 00:00:00,MSFT,29.35980987548828,0.0033890871809953,0.011538884308162,29.34658432006836,0
2013-11-01 00:00:00,AMZN,17.950000762939453,-0.0138174972869677,-0.0007242611548012,18.04970054626465,0
2013-11-01 00:00:00,AAPL,16.051937103271484,-0.0051084926666123,0.0129224207975486,16.138614654541016,0
2013-10-31 00:00:00,MSFT,29.260643005371094,-0.0036581019993792,0.0033890871809953,29.37963714599609,0
2013-10-31 00:00:00,AMZN,18.201499938964844,0.0081698835433452,-0.0138174972869677,18.093600463867187,0
2013-10-31 00:00:00,AAPL,16.13435935974121,-0.004190755357784,-0.0051084926666123,16.175223541259765,0
2013-10-31 00:00:00,GOOGL,25.63653945922852,0.0001552961069639,-0.0034348813660959,25.509872055053712,0
2013-10-31 00:00:00,TSLA,10.662667274475098,0.0045220764787243,0.013942611575014,10.882000350952149,0
2013-10-30 00:00:00,MSFT,29.368074417114254,0.0005634669377927,-0.0036581019993792,29.100335311889648,0
2013-10-30 00:00:00,TSLA,10.614666938781738,-0.0319207479120944,0.0045220764787243,11.058133506774904,0
2013-10-30 00:00:00,GOOGL,25.63255882263184,-0.0056165305030821,0.0001552961069639,25.48484687805176,0
2013-10-30 00:00:00,AAPL,16.202259063720703,0.0159091104790169,-0.004190755357784,16.23208122253418,0
2013-10-30 00:00:00,AMZN,18.054000854492188,-0.0044664666869234,0.0081698835433452,17.77540054321289,0
2013-10-29 00:00:00,AMZN,18.13500022888184,0.0126758583228157,-0.0044664666869234,17.432200241088868,0
2013-10-29 00:00:00,GOOGL,25.7773380279541,0.0209261645535405,-0.0056165305030821,25.48977241516113,0
2013-10-29 00:00:00,AAPL,15.948532104492188,-0.024911585637125,0.0159091104790169,16.232453536987304,0
2013-10-29 00:00:00,TSLA,10.964667320251465,0.0098858656311751,-0.0319207479120944,11.128533554077148,0
2013-10-29 00:00:00,MSFT,29.35153579711914,-0.0014058757885866,0.0005634669377927,28.80615653991699,0
2013-10-28 00:00:00,AMZN,17.908000946044922,-0.0143922177195986,0.0126758583228157,17.130600357055663,0
2013-10-28 00:00:00,TSLA,10.857333183288574,-0.0400802050978685,0.0098858656311751,11.222800064086917,0
2013-10-28 00:00:00,GOOGL,25.248973846435547,-0.0001970492758383,0.0209261645535405,25.34429817199707,0
2013-10-28 00:00:00,AAPL,16.355985641479492,0.0074532948706773,-0.024911585637125,16.252147674560547,0
2013-10-28 00:00:00,MSFT,29.392858505249023,-0.004478075138947,-0.0014058757885866,28.65080680847168,0
2013-10-25 00:00:00,AAPL,16.234981536865234,-0.0111864406779661,0.0074532948706773,16.1995491027832,0
2013-10-25 00:00:00,AMZN,18.16950035095215,0.0938562947383796,-0.0143922177195986,16.813400268554688,0
2013-10-25 00:00:00,GOOGL,25.253950119018555,-0.0100920889566221,-0.0001970492758383,25.286088943481445,0
2013-10-25 00:00:00,TSLA,11.310667037963867,-0.0201558782497974,-0.0400802050978685,11.352666854858398,0
2013-10-25 00:00:00,MSFT,29.525074005126957,0.0596085340435521,-0.004478075138947,28.55495338439941,0
2013-10-24 00:00:00,GOOGL,25.51141357421875,-0.0056815634837238,-0.0100920889566221,25.267232513427736,0
2013-10-24 00:00:00,AMZN,16.61050033569336,0.0166789694433118,0.0938562947383796,16.468800354003907,0
2013-10-24 00:00:00,MSFT,27.864133834838867,-0.0011845900464489,0.0596085340435521,28.42769660949707,0
2013-10-24 00:00:00,TSLA,11.543333053588867,0.0525835122994413,-0.0201558782497974,11.535866928100583,0
2013-10-24 00:00:00,AAPL,16.41864776611328,0.0132390479524404,-0.0111864406779661,16.09416675567627,0
2013-10-23 00:00:00,AMZN,16.33799934387207,-0.0173814549099111,0.0166789694433118,16.2544002532959,0
2013-10-23 00:00:00,AAPL,16.204120635986328,0.0097911021553975,0.0132390479524404,15.924951171875,0
2013-10-23 00:00:00,MSFT,27.897180557250977,-0.023713442879706,-0.0011845900464489,28.6260181427002,0
2013-10-23 00:00:00,TSLA,10.966667175292969,-0.0410399353209331,0.0525835122994413,11.664533805847167,0
2013-10-23 00:00:00,GOOGL,25.65718650817871,0.0242403393425174,-0.0056815634837238,24.58682861328125,0
2013-10-22 00:00:00,TSLA,11.435999870300291,-0.0061414192314275,-0.0410399353209331,11.918667030334472,0
2013-10-22 00:00:00,GOOGL,25.04996681213379,0.0036877704498736,0.0242403393425174,23.923240661621094,0
2013-10-22 00:00:00,AAPL,16.0470027923584,-0.0028577649201533,0.0097911021553975,15.777713203430176,0
2013-10-22 00:00:00,MSFT,28.574787139892575,-0.0117178195017378,-0.023713442879706,28.771452713012696,0
2013-10-22 00:00:00,AMZN,16.62700080871582,0.018686453606568,-0.0173814549099111,16.09170036315918,0
2013-10-21 00:00:00,TSLA,11.506667137145996,-0.058887695496073,-0.0061414192314275,12.084000396728516,0
2013-10-21 00:00:00,MSFT,28.91359138488769,0.0008585078904421,-0.0117178195017378,28.756576538085938,0
2013-10-21 00:00:00,GOOGL,24.957927703857425,-0.0080183993343295,0.0036877704498736,23.30139503479004,0
2013-10-21 00:00:00,AAPL,16.092992782592773,0.0245047918764405,-0.0028577649201533,15.646896362304688,0
2013-10-21 00:00:00,AMZN,16.32200050354004,-0.0075700160378944,0.018686453606568,15.83030014038086,0
2013-10-18 00:00:00,GOOGL,25.15966796875,0.1379627992121943,-0.0080183993343295,22.668603515625,0
2013-10-18 00:00:00,AAPL,15.708069801330566,0.008701194186572,0.0245047918764405,15.49058437347412,0
2013-10-18 00:00:00,AMZN,16.446500778198242,0.0584355604371809,-0.0075700160378944,15.672900009155274,0
2013-10-18 00:00:00,MSFT,28.888790130615234,0.0011453051643037,0.0008585078904421,28.667330932617187,0
2013-10-18 00:00:00,TSLA,12.226667404174805,0.003282272372028,-0.058887695496073,12.17893352508545,0
2013-10-17 00:00:00,MSFT,28.85574150085449,0.0080836093914971,0.0011453051643037,28.530158615112303,0
2013-10-17 00:00:00,AMZN,15.53849983215332,0.0009017964547113,0.0584355604371809,15.492499923706054,0
2013-10-17 00:00:00,TSLA,12.186667442321776,-0.0041402693033714,0.003282272372028,12.116266632080078,0
2013-10-17 00:00:00,GOOGL,22.109394073486328,-0.0102891865139927,0.1379627992121943,21.97496566772461,0
2013-10-17 00:00:00,AAPL,15.572569847106934,0.0067649031237535,0.008701194186572,15.391316032409668,0
2013-10-16 00:00:00,AAPL,15.467930793762209,0.0048731633711043,0.0067649031237535,15.299577713012695,0
2013-10-16 00:00:00,MSFT,28.62435340881348,0.004348960586775,0.0080836093914971,28.3384464263916,0
2013-10-16 00:00:00,TSLA,12.237333297729492,-0.0020658968522992,-0.0041402693033714,11.984666633605958,0
2013-10-16 00:00:00,AMZN,15.524499893188477,0.0133485771826318,0.0009017964547113,15.436499977111817,0
2013-10-16 00:00:00,GOOGL,22.33924674987793,0.0181629286847753,-0.0102891865139927,21.87272605895996,0
2013-10-15 00:00:00,AMZN,15.31999969482422,-0.0138397267267245,0.0133485771826318,15.313899993896484,0
2013-10-15 00:00:00,MSFT,28.50040626525879,0.001160729474656,0.004348960586775,28.078976440429688,0
2013-10-15 00:00:00,GOOGL,21.94073867797852,0.0067343659378609,0.0181629286847753,21.66292304992676,0
2013-10-15 00:00:00,TSLA,12.262666702270508,0.0234810207287268,-0.0020658968522992,11.78759994506836,0
2013-10-15 00:00:00,AAPL,15.392918586730955,0.005321889149815,0.0048731633711043,15.209938240051269,0
2013-10-14 00:00:00,TSLA,11.981332778930664,0.0057078770592622,0.0234810207287268,11.664800071716307,0
2013-10-14 00:00:00,AMZN,15.53499984741211,-0.0006111810174366,-0.0138397267267245,15.282200050354003,0
2013-10-14 00:00:00,AAPL,15.31143283843994,0.0065544651996378,0.005321889149815,15.100421714782716,0
2013-10-14 00:00:00,GOOGL,21.793970108032227,0.0047249604355457,0.0067343659378609,21.52192611694336,0
2013-10-14 00:00:00,MSFT,28.467363357543945,0.0093761473759399,0.001160729474656,27.83438148498535,0
2013-10-11 00:00:00,GOOGL,21.691478729248047,0.0043190042102057,0.0047249604355457,21.470333099365234,0
2013-10-11 00:00:00,AAPL,15.2117280960083,0.0064741719012748,0.0065544651996378,15.049244117736816,0
2013-10-11 00:00:00,MSFT,28.20292854309082,0.0109598167174056,0.0093761473759399,27.644322204589844,0
2013-10-11 00:00:00,AMZN,15.544500350952148,0.0187436674582024,-0.0006111810174366,15.275500106811524,0
2013-10-11 00:00:00,TSLA,11.91333293914795,0.0333659974898838,0.0057078770592622,11.709466934204102,0
2013-10-10 00:00:00,GOOGL,21.59819602966309,0.0144650527632828,0.0043190042102057,21.4721248626709,0
2013-10-10 00:00:00,MSFT,27.897180557250977,0.0208649689193018,0.0109598167174056,27.60300521850586,0
2013-10-10 00:00:00,TSLA,11.528667449951172,0.0245883041658327,0.0333659974898838,11.73986701965332,0
2013-10-10 00:00:00,AMZN,15.258500099182127,0.023270638272671,0.0187436674582024,15.356999969482422,0
2013-10-10 00:00:00,AAPL,15.11387825012207,0.0062680753697998,0.0064741719012748,14.988868713378906,0
