Date,Ticker,Adj_Close,Daily_Gain_Pct,Forward_Gain_Pct,MA5
2011-11-16 00:00:00,MSFT,20.489063262939453,-0.0250560797165138,-0.020329970573915723,20.77395248413086
2011-11-16 00:00:00,TSLA,2.3293330669403076,0.02976701172361662,-0.036061871880159635,2.2274668216705322
2011-11-15 00:00:00,GOOGL,15.337444305419922,0.0058074561760923515,-0.008255445243630422,15.094359016418457
2011-11-15 00:00:00,TSLA,2.26200008392334,0.02137251349366731,0.02976701172361662,2.1733335971832277
2011-11-15 00:00:00,AAPL,11.672723770141602,0.025233341905048334,-0.01044172677552413,11.607038879394532
2011-11-15 00:00:00,AMZN,10.891500473022461,-0.0050243778726646315,-0.026809967211782637,10.761600112915039
2011-11-15 00:00:00,MSFT,21.01563262939453,0.006777183706908385,-0.0250560797165138,20.763607025146484
2011-11-14 00:00:00,AAPL,11.385431289672852,-0.013935742271982798,0.025233341905048334,11.711508560180665
2011-11-14 00:00:00,AMZN,10.946499824523926,0.007084011515861688,-0.0050243778726646315,10.763199996948241
2011-11-14 00:00:00,MSFT,20.874164581298828,-0.005573891475443404,0.006777183706908385,20.797716903686524
2011-11-14 00:00:00,TSLA,2.2146670818328857,-0.01248508067941212,0.02137251349366731,2.145466995239258
2011-11-14 00:00:00,GOOGL,15.248887062072754,0.007643527890495383,0.0058074561760923515,15.073364067077637
2011-11-11 00:00:00,GOOGL,15.13321590423584,0.022299495109904033,0.007643527890495383,15.050129890441895
2011-11-11 00:00:00,TSLA,2.2426669597625732,0.07373126021059973,-0.01248508067941212,2.1194669723510744
2011-11-11 00:00:00,MSFT,20.991167068481445,0.02397261198025813,-0.005573891475443404,20.80395622253418
2011-11-11 00:00:00,AMZN,10.869500160217285,0.03131077530250059,0.007084011515861688,10.743900108337403
2011-11-11 00:00:00,AAPL,11.546338081359863,-0.0015574670798910173,-0.013935742271982798,11.834409713745117
2011-11-10 00:00:00,GOOGL,14.80311393737793,-0.009767785668959639,0.022299495109904033,14.989382934570312
2011-11-10 00:00:00,AMZN,10.53950023651123,-0.0020357574143641255,0.03131077530250059,10.734800148010255
2011-11-10 00:00:00,AAPL,11.564349174499512,-0.025450357846306226,-0.0015574670798910173,11.928192329406738
2011-11-10 00:00:00,TSLA,2.0886669158935547,0.014572522995943693,0.07373126021059973,2.101733589172363
2011-11-10 00:00:00,MSFT,20.49973487854004,0.0030531822063359915,0.02397261198025813,20.700991058349608
2011-11-09 00:00:00,GOOGL,14.94913387298584,-0.018600771505751013,-0.009767785668959639,15.001422500610351
2011-11-09 00:00:00,AMZN,10.560999870300293,-0.03105647288457014,-0.0020357574143641255,10.809800148010254
2011-11-09 00:00:00,AAPL,11.866352081298828,-0.026955157630991655,-0.025450357846306226,12.035363388061523
2011-11-09 00:00:00,TSLA,2.058666944503784,-0.030150809082353347,0.014572522995943693,2.1168002128601073
2011-11-09 00:00:00,MSFT,20.437335968017578,-0.03534596527567779,0.0030531822063359915,20.73999481201172
2011-11-08 00:00:00,AMZN,10.899499893188477,0.004562166818287583,-0.03105647288457014,10.853800201416016
2011-11-08 00:00:00,AAPL,12.195072174072266,0.0162613450089113,-0.026955157630991655,12.048151588439941
2011-11-08 00:00:00,MSFT,21.186182022094727,0.013432958378457815,-0.03534596527567779,20.71035270690918
2011-11-08 00:00:00,GOOGL,15.23246955871582,0.0065919018530795626,-0.018600771505751013,14.921172904968262
2011-11-08 00:00:00,TSLA,2.122667074203491,0.018228382473514992,-0.030150809082353347,2.0878668308258055
2011-11-07 00:00:00,MSFT,20.90536117553711,0.020951981742815873,0.013432958378457815,20.52781982421875
2011-11-07 00:00:00,AMZN,10.850000381469727,0.002402071510240633,0.004562166818287583,10.794900131225585
2011-11-07 00:00:00,AAPL,11.999937057495117,-0.0012745553105254492,0.0162613450089113,11.989791870117188
2011-11-07 00:00:00,TSLA,2.0846669673919678,-0.032188057133236914,0.018228382473514992,2.0484000205993653
2011-11-07 00:00:00,GOOGL,15.132716178894043,0.020448122996522544,0.0065919018530795626,14.753559684753418
2011-11-04 00:00:00,AMZN,10.824000358581543,-0.008291710657254536,0.002402071510240633,10.760000038146973
2011-11-04 00:00:00,AAPL,12.015251159667969,-0.007020815915278589,-0.0012745553105254492,12.020112800598145
2011-11-04 00:00:00,MSFT,20.476341247558594,-0.010553998516683483,0.020951981742815873,20.501298904418945
2011-11-04 00:00:00,GOOGL,14.82948112487793,-0.0022761174110598192,0.020448122996522544,14.67549934387207
2011-11-04 00:00:00,TSLA,2.1540000438690186,-0.004621067608412743,-0.032188057133236914,2.0230666160583497
2011-11-03 00:00:00,MSFT,20.694753646850586,0.019992394718794992,-0.010553998516683483,20.615185165405272
2011-11-03 00:00:00,AMZN,10.91450023651123,0.012382904877246581,-0.008291710657254536,10.76840000152588
2011-11-03 00:00:00,AAPL,12.100204467773438,0.014242012614251287,-0.007020815915278589,12.04839210510254
2011-11-03 00:00:00,GOOGL,14.863311767578125,0.021681904510676198,-0.0022761174110598192,14.69540023803711
2011-11-03 00:00:00,TSLA,2.1640000343322754,0.13061650758392784,-0.004621067608412743,1.990533208847046
2011-11-02 00:00:00,GOOGL,14.54788589477539,0.010662646603274872,0.021681904510676198,14.701221466064453
2011-11-02 00:00:00,AAPL,11.930293083190918,0.002269921845049483,0.014242012614251287,12.058119583129884
2011-11-02 00:00:00,MSFT,20.289125442504883,0.0007698631369057463,0.019992394718794992,20.72751121520996
2011-11-02 00:00:00,AMZN,10.781000137329102,0.016596002139539934,0.012382904877246581,10.653299903869629
2011-11-02 00:00:00,TSLA,1.9140000343322754,-0.005886248562306018,0.13061650758392784,1.9411998033523559
2011-11-01 00:00:00,GOOGL,14.394403457641602,-0.02360610722537737,0.010662646603274872,14.708634567260741
2011-11-01 00:00:00,AMZN,10.604999542236328,-0.0066039412106746465,0.016596002139539934,10.481099891662598
2011-11-01 00:00:00,AAPL,11.903273582458496,-0.02043099825260375,0.002269921845049483,12.077272987365722
2011-11-01 00:00:00,TSLA,1.925333023071289,-0.016683821521161768,-0.005886248562306018,1.9314663887023926
2011-11-01 00:00:00,MSFT,20.273517608642578,-0.024033351859491625,0.0007698631369057463,20.81799774169922
2011-10-31 00:00:00,GOOGL,14.742414474487305,-0.012497240352989492,-0.02360610722537737,14.731072235107423
2011-10-31 00:00:00,AAPL,12.151541709899902,-0.0004200148283904914,-0.02043099825260375,12.084838676452637
2011-10-31 00:00:00,AMZN,10.67549991607666,-0.01753177400358985,-0.0066039412106746465,10.63159999847412
2011-10-31 00:00:00,TSLA,1.9579999446868896,-0.016739070258382838,-0.016683821521161768,1.9230663776397705
2011-10-31 00:00:00,MSFT,20.772756576538086,-0.012972485342185425,-0.024033351859491625,20.945928192138673
2011-10-28 00:00:00,AMZN,10.866000175476074,0.050972090151788274,-0.01753177400358985,10.872599983215332
2011-10-28 00:00:00,MSFT,21.045772552490234,-0.009908145450114425,-0.012972485342185425,21.03329391479492
2011-10-28 00:00:00,GOOGL,14.928985595703125,0.002455456744155482,-0.012497240352989492,14.74987850189209
2011-10-28 00:00:00,AAPL,12.156647682189941,0.000642515918066966,-0.0004200148283904914,12.090782737731933
2011-10-28 00:00:00,TSLA,1.9913330078125,0.0385952782792327,-0.016739070258382838,1.912132978439331
2011-10-27 00:00:00,TSLA,1.9173330068588257,0.027877085143121816,0.0385952782792327,1.887599778175354
2011-10-27 00:00:00,AAPL,12.148841857910156,0.010209640769666573,0.000642515918066966,12.018254280090332
2011-10-27 00:00:00,AMZN,10.33899974822998,0.04223786982999411,0.050972090151788274,11.047200012207032
2011-10-27 00:00:00,MSFT,21.256383895874023,0.024820981098068406,-0.009908145450114425,21.06137580871582
2011-10-27 00:00:00,GOOGL,14.892417907714844,0.021081078606957293,0.002455456744155482,14.701867866516114
2011-10-26 00:00:00,MSFT,20.741558074951172,-0.008205919381452431,0.024820981098068406,21.028613662719728
2011-10-26 00:00:00,GOOGL,14.584951400756836,0.00540165498409606,0.021081078606957293,14.627239990234376
2011-10-26 00:00:00,TSLA,1.8653329610824585,-0.009557527523742393,0.027877085143121816,1.8686665773391724
2011-10-26 00:00:00,AAPL,12.026060104370117,0.007114760118337449,0.010209640769666573,11.961936569213867
2011-10-26 00:00:00,AMZN,9.920000076293945,-0.12656834605710776,0.04223786982999411,11.315500068664551
2011-10-25 00:00:00,TSLA,1.8833329677581787,-0.010507873013145042,-0.009557527523742393,1.8631999969482422
2011-10-25 00:00:00,GOOGL,14.506591796875,-0.022232684013084425,0.00540165498409606,14.599329376220703
2011-10-25 00:00:00,MSFT,20.913169860839844,-0.013975536358993623,-0.008205919381452431,21.112857055664062
2011-10-25 00:00:00,AMZN,11.357500076293945,-0.04402169694388336,-0.12656834605710776,11.64680004119873
2011-10-25 00:00:00,AAPL,11.941102027893066,-0.019715526033511788,0.007114760118337449,11.950048828125
2011-10-24 00:00:00,TSLA,1.9033329486846924,0.018551160839053837,-0.010507873013145042,1.8644000053405763
2011-10-24 00:00:00,GOOGL,14.836445808410645,0.010042485415643343,-0.022232684013084425,14.635897254943847
2011-10-24 00:00:00,AAPL,12.181262016296387,0.03283503859613779,-0.019715526033511788,12.096966743469238
2011-10-24 00:00:00,AMZN,11.880499839782715,0.012053796361333191,-0.04402169694388336,11.814100074768067
2011-10-24 00:00:00,MSFT,21.209585189819336,0.0011046430026988574,-0.013975536358993623,21.19086036682129
2011-10-21 00:00:00,AAPL,11.794005393981934,-0.006172271516621586,0.03283503859613779,12.182343864440918
2011-10-21 00:00:00,TSLA,1.8686670064926147,0.02523774433130832,0.018551160839053837,1.84933340549469
2011-10-21 00:00:00,GOOGL,14.688932418823242,0.011684732971387612,0.010042485415643343,14.566195106506347
2011-10-21 00:00:00,AMZN,11.73900032043457,0.005008372052921484,0.012053796361333191,11.861300086975097
2011-10-21 00:00:00,MSFT,21.186182022094727,0.004438000781836093,0.0011046430026988574,21.15809783935547
2011-10-20 00:00:00,AMZN,11.680500030517578,0.008983724968777862,0.005008372052921484,11.980599975585937
2011-10-20 00:00:00,TSLA,1.8226670026779175,-0.008342250248439154,0.02523774433130832,1.8496000051498414
2011-10-20 00:00:00,AAPL,11.867253303527832,-0.008303771974173868,-0.006172271516621586,12.357240676879883
2011-10-20 00:00:00,GOOGL,14.519278526306152,0.00511444502438696,0.011684732971387612,14.572115707397462
2011-10-20 00:00:00,MSFT,21.092573165893555,-0.0033172338527293066,0.004438000781836093,21.175259399414063
2011-10-19 00:00:00,GOOGL,14.445398330688477,-0.016612818878938063,0.00511444502438696,14.449328994750976
2011-10-19 00:00:00,MSFT,21.16277503967285,-0.006591097416466352,-0.0033172338527293066,21.197101593017578
2011-10-19 00:00:00,AMZN,11.576499938964844,-0.050639682861454594,0.008983724968777862,12.005999946594239
2011-10-19 00:00:00,AAPL,11.966621398925781,-0.05593937023762541,-0.008303771974173868,12.436012840270996
2011-10-19 00:00:00,TSLA,1.8380000591278076,-0.02716987970249496,-0.008342250248439154,1.8575999975204467
2011-10-18 00:00:00,AAPL,12.675691604614258,0.005357169466047695,-0.05593937023762541,12.45744686126709
2011-10-18 00:00:00,MSFT,21.303186416625977,0.012231143498948605,-0.006591097416466352,21.170580673217774
2011-10-18 00:00:00,TSLA,1.8893330097198486,0.033552003260648,-0.02716987970249496,1.8606665849685669
2011-10-18 00:00:00,GOOGL,14.689431190490723,0.013907856664635565,-0.016612818878938063,14.289128494262695
2011-10-18 00:00:00,AMZN,12.194000244140625,0.00639626492445422,-0.050639682861454594,12.058799934387206
2011-10-17 00:00:00,MSFT,21.045772552490234,-0.010634513827163405,0.012231143498948605,21.122218704223634
2011-10-17 00:00:00,GOOGL,14.487935066223145,-0.015667343959436808,0.013907856664635565,14.053653335571289
2011-10-17 00:00:00,TSLA,1.8279999494552612,-0.022459922570060464,0.033552003260648,1.8509333848953247
2011-10-17 00:00:00,AAPL,12.608147621154785,-0.004763143643187195,0.005357169466047695,12.325659370422363
2011-10-17 00:00:00,AMZN,12.116499900817871,-0.017753627081985357,0.00639626492445422,11.974799919128419
2011-10-14 00:00:00,GOOGL,14.718535423278809,0.05848042334545034,-0.015667343959436808,13.828576850891114
2011-10-14 00:00:00,MSFT,21.271989822387695,0.003311310408272261,-0.010634513827163405,21.11597785949707
2011-10-14 00:00:00,AAPL,12.668489456176758,0.03322498524116968,-0.004763143643187195,12.13845386505127
2011-10-14 00:00:00,TSLA,1.8700000047683716,0.003936849891614136,-0.022459922570060464,1.857066798210144
2011-10-14 00:00:00,AMZN,12.33549976348877,0.04471733076834039,-0.017753627081985357,11.864699935913086
2011-10-13 00:00:00,AMZN,11.807499885559082,-0.0027870438504135064,0.04471733076834039,11.645000076293945
2011-10-13 00:00:00,AAPL,12.261114120483398,0.015514812933165478,0.03322498524116968,11.825043678283691
2011-10-13 00:00:00,GOOGL,13.90534496307373,0.01912500473538259,0.05848042334545034,13.44767780303955
2011-10-13 00:00:00,TSLA,1.8626669645309448,0.00503631467244503,0.003936849891614136,1.8429333925247193
2011-10-13 00:00:00,MSFT,21.201784133911133,0.00816035674658111,0.003311310408272261,20.95684814453125
2011-10-12 00:00:00,AMZN,11.840499877929688,0.005648013345932457,-0.0027870438504135064,11.498600006103516
2011-10-12 00:00:00,GOOGL,13.64439582824707,0.009794248715293996,0.01912500473538259,13.227377319335938
2011-10-12 00:00:00,TSLA,1.8533329963684082,0.006881194127132284,0.00503631467244503,1.829866600036621
2011-10-12 00:00:00,AAPL,12.07379150390625,0.004746485848158066,0.015514812933165478,11.63855857849121
2011-10-12 00:00:00,MSFT,21.030170440673828,-0.0014816757525452084,0.00816035674658111,20.825798797607423
2011-10-11 00:00:00,MSFT,21.061376571655273,0.0022274187156903213,-0.0014816757525452084,20.658869552612305
2011-10-11 00:00:00,TSLA,1.8406670093536377,-0.009684363320856315,0.006881194127132284,1.7974666118621827
2011-10-11 00:00:00,GOOGL,13.512055397033691,0.011188188230766727,0.009794248715293996,13.00946502685547
2011-10-11 00:00:00,AAPL,12.016754150390625,0.029526260294359785,0.004746485848158066,11.494821548461914
2011-10-11 00:00:00,AMZN,11.77400016784668,0.017983761315915503,0.005648013345932457,11.325500106811523
2011-10-10 00:00:00,AMZN,11.565999984741211,0.02927823313359945,0.017983761315915503,11.095700073242188
2011-10-10 00:00:00,MSFT,21.014568328857422,0.026285315076149285,0.0022274187156903213,20.39989356994629
2011-10-10 00:00:00,GOOGL,13.362552642822266,0.04280558285475489,0.011188188230766727,12.804090309143067
2011-10-10 00:00:00,AAPL,11.672120094299316,0.051406092175540596,0.029526260294359785,11.327969551086426
2011-10-10 00:00:00,TSLA,1.858667016029358,0.03297557509825655,-0.009684363320856315,1.7447998046875
2011-10-07 00:00:00,GOOGL,12.814040184020996,0.000796451489452954,0.04280558285475489,12.596874618530274
2011-10-07 00:00:00,TSLA,1.7993329763412476,0.001112745522653391,0.03297557509825655,1.689466404914856
2011-10-07 00:00:00,MSFT,20.476341247558594,-0.0034164467895119177,0.026285315076149285,20.023908615112305
2011-10-07 00:00:00,AMZN,11.237000465393066,0.014581819111770145,0.02927823313359945,10.902300071716308
2011-10-07 00:00:00,AAPL,11.101438522338867,-0.020059700356705346,0.051406092175540596,11.242651748657227
2011-10-06 00:00:00,TSLA,1.797333002090454,0.0626724264920957,0.001112745522653391,1.6547998189926147
2011-10-06 00:00:00,GOOGL,12.803842544555664,0.01983364905142526,0.000796451489452954,12.596476745605468
2011-10-06 00:00:00,AAPL,11.328688621520996,-0.0023265068081042006,-0.020059700356705346,11.311818504333496
2011-10-06 00:00:00,AMZN,11.075499534606934,0.009157097917453338,0.014581819111770145,10.817199897766113
2011-10-06 00:00:00,MSFT,20.546537399291992,0.01738074138827761,-0.0034164467895119177,19.811733627319335
2011-10-05 00:00:00,AAPL,11.355106353759766,0.015435929384143066,-0.0023265068081042006,11.391072654724121
2011-10-05 00:00:00,TSLA,1.6913330554962158,0.07227394845139234,0.0626724264920957,1.6169332265853882
2011-10-05 00:00:00,MSFT,20.195524215698242,0.02170478485839067,0.01738074138827761,19.67288589477539
2011-10-05 00:00:00,GOOGL,12.554834365844727,0.0055788180293685485,0.01983364905142526,12.660108947753907
2011-10-05 00:00:00,AMZN,10.975000381469727,0.03294121237362124,0.009157097917453338,10.826499938964844
2011-10-04 00:00:00,TSLA,1.5773329734802246,-0.002950090793471194,0.07227394845139234,1.6065332174301148
2011-10-04 00:00:00,GOOGL,12.48518180847168,0.012875345883192058,0.0055788180293685485,12.780209350585938
2011-10-04 00:00:00,AAPL,11.182494163513184,-0.005605508373026202,0.015435929384143066,11.503708267211914
2011-10-04 00:00:00,AMZN,10.625,0.0024530637743493955,0.03294121237362124,10.92859992980957
2011-10-04 00:00:00,MSFT,19.766496658325195,0.03302142011853193,0.02170478485839067,19.624520111083985
2011-10-03 00:00:00,GOOGL,12.3264741897583,-0.037899992474548005,0.012875345883192058,12.966479682922364
2011-10-03 00:00:00,TSLA,1.5820000171661377,-0.027060288006996003,-0.002950090793471194,1.6402666330337525
2011-10-03 00:00:00,AAPL,11.24553108215332,-0.017623518797067694,-0.005605508373026202,11.664376258850098
2011-10-03 00:00:00,AMZN,10.598999977111816,-0.019654962445351032,0.0024530637743493955,11.045699882507325
2011-10-03 00:00:00,MSFT,19.1346435546875,-0.014463868621169884,0.03302142011853193,19.67600212097168
2011-09-30 00:00:00,TSLA,1.6260000467300415,0.011194033723476826,-0.027060288006996003,1.6641332387924195
2011-09-30 00:00:00,AAPL,11.447272300720215,-0.023683414492857824,-0.017623518797067694,11.835912704467773
2011-09-30 00:00:00,AMZN,10.81149959564209,-0.027917654396720004,-0.019654962445351032,11.224399948120118
2011-09-30 00:00:00,MSFT,19.41546630859375,-0.0220041232390773,-0.014463868621169884,19.817971420288085
2011-09-30 00:00:00,GOOGL,12.812050819396973,-0.023620839195378718,-0.037899992474548005,13.147426795959472
2011-09-29 00:00:00,AMZN,11.121999740600586,-0.03164865129672467,-0.027917654396720004,11.298200035095215
2011-09-29 00:00:00,GOOGL,13.122003555297852,-0.0025337873349779994,-0.023620839195378718,13.199516868591308
2011-09-29 00:00:00,AAPL,11.724959373474121,-0.016220878439673014,-0.023683414492857824,11.973885345458985
2011-09-29 00:00:00,MSFT,19.852298736572266,-0.0050815931163870065,-0.0220041232390773,19.84449234008789
2011-09-29 00:00:00,TSLA,1.6080000400543213,-0.019113242690624532,0.011194033723476826,1.690666627883911
2011-09-28 00:00:00,AAPL,11.91828441619873,-0.005635795124433685,-0.016220878439673014,12.041429901123047
2011-09-28 00:00:00,MSFT,19.95369529724121,-0.0035063792269486305,-0.0050815931163870065,19.78364677429199
2011-09-28 00:00:00,TSLA,1.6393330097198486,-0.061092232893706466,-0.019113242690624532,1.7108000278472901
2011-09-28 00:00:00,AMZN,11.48550033569336,0.024530625574805676,-0.03164865129672467,11.30610008239746
2011-09-28 00:00:00,GOOGL,13.155336380004883,-0.01946829937330541,-0.0025337873349779994,13.165486907958984
2011-09-27 00:00:00,TSLA,1.746000051498413,0.026254122110318745,-0.061092232893706466,1.7276000261306763
2011-09-27 00:00:00,AMZN,11.21049976348877,-0.02453778848802901,0.024530625574805676,11.32770004272461
2011-09-27 00:00:00,AAPL,11.985834121704102,-0.009698183906109659,-0.005635795124433685,12.132271575927735
2011-09-27 00:00:00,GOOGL,13.416533470153809,0.01400655863238165,-0.01946829937330541,13.217029571533203
2011-09-27 00:00:00,MSFT,20.023906707763672,0.009041132124363305,-0.0035063792269486305,19.847611236572266
2011-09-26 00:00:00,AMZN,11.492500305175781,0.027905753213772755,-0.02453778848802901,11.418100166320801
2011-09-26 00:00:00,AAPL,12.1032133102417,-0.002794909508813337,-0.009698183906109659,12.217467880249023
2011-09-26 00:00:00,MSFT,19.84449005126953,0.01516360080122392,0.009041132124363305,20.05198440551758
2011-09-26 00:00:00,TSLA,1.7013330459594727,-0.03260079735545218,0.026254122110318745,1.7252000093460083
2011-09-26 00:00:00,GOOGL,13.231209754943848,0.012140643184601396,0.01400655863238165,13.253298377990722
2011-09-23 00:00:00,AAPL,12.13713550567627,0.006172205562985811,-0.002794909508813337,12.268261337280274
2011-09-23 00:00:00,GOOGL,13.072501182556152,0.009315070470126585,0.012140643184601396,13.3268310546875
2011-09-23 00:00:00,MSFT,19.548070907592773,0.0,0.01516360080122392,20.32812385559082
2011-09-23 00:00:00,AMZN,11.180500030517578,0.0017022849477870139,0.027905753213772755,11.536500167846679
2011-09-23 00:00:00,TSLA,1.7586669921875,0.029262548612193573,-0.03260079735545218,1.7285334110260009
2011-09-22 00:00:00,GOOGL,12.95185375213623,-0.0343841226363889,0.009315070470126585,13.432155418395997
2011-09-22 00:00:00,MSFT,19.548070907592773,-0.035782971413927056,0.0,20.64950523376465
2011-09-22 00:00:00,AAPL,12.062682151794434,-0.025040276335628553,0.006172205562985811,12.245445823669433
2011-09-22 00:00:00,AMZN,11.161499977111816,-0.037262272402647234,0.0017022849477870139,11.693400192260743
2011-09-22 00:00:00,TSLA,1.7086670398712158,-0.008510230614680814,0.029262548612193573,1.720800018310547
2011-09-21 00:00:00,AAPL,12.372492790222168,-0.003168178952897338,-0.025040276335628553,12.192250442504882
2011-09-21 00:00:00,GOOGL,13.413049697875977,-0.013592401059080328,-0.0343841226363889,13.54111156463623
2011-09-21 00:00:00,TSLA,1.7233330011367798,-0.006151653193633422,-0.008510230614680814,1.7100000143051148
2011-09-21 00:00:00,MSFT,20.273517608642578,-0.03669406489695626,-0.035782971413927056,20.95060577392578
2011-09-21 00:00:00,AMZN,11.593500137329102,-0.005916419454121358,-0.037262272402647234,11.728900146484374
2011-09-20 00:00:00,AMZN,11.662500381469727,-0.03492075968489017,-0.005916419454121358,11.635900115966797
2011-09-20 00:00:00,AAPL,12.411815643310547,0.004421319854542194,-0.003168178952897338,12.055117988586426
2011-09-20 00:00:00,MSFT,21.045772552490234,-0.008452917121333559,-0.03669406489695626,21.030171585083007
2011-09-20 00:00:00,GOOGL,13.597877502441406,-7.321459478248915e-05,-0.013592401059080328,13.505638885498048
2011-09-20 00:00:00,TSLA,1.7339999675750732,0.009313104021759111,-0.006151653193633422,1.689866805076599
2011-09-19 00:00:00,AAPL,12.35718059539795,0.027790156174025915,0.004421319854542194,11.882022476196289
2011-09-19 00:00:00,AMZN,12.084500312805176,0.009987476698146036,-0.03492075968489017,11.498699951171876
2011-09-19 00:00:00,GOOGL,13.598873138427734,-1.837344002830754e-05,-7.321459478248915e-05,13.420514106750488
2011-09-19 00:00:00,MSFT,21.225187301635742,0.0033188171522888776,-0.008452917121333559,20.88352241516113
2011-09-19 00:00:00,TSLA,1.718000054359436,-0.00116277570786405,0.009313104021759111,1.664133405685425
2011-09-16 00:00:00,AMZN,11.96500015258789,0.05520772715914646,0.009987476698146036,11.24739990234375
2011-09-16 00:00:00,GOOGL,13.599123001098633,0.007593635130873633,-1.837344002830754e-05,13.338175201416016
2011-09-16 00:00:00,AAPL,12.02305793762207,0.01918778904200269,0.027790156174025915,11.691755104064942
2011-09-16 00:00:00,MSFT,21.154977798461914,0.00481648350772268,0.0033188171522888776,20.67758979797363
2011-09-16 00:00:00,TSLA,1.7200000286102295,0.03948408228522715,-0.00116277570786405,1.625600004196167
2011-09-15 00:00:00,AAPL,11.79670524597168,0.009401584556894438,0.01918778904200269,11.553542518615723
2011-09-15 00:00:00,MSFT,21.053573608398438,0.018490664888682007,0.00481648350772268,20.462297439575195
2011-09-15 00:00:00,AMZN,11.33899974822998,0.01891537617624972,0.05520772715914646,10.968299865722656
2011-09-15 00:00:00,TSLA,1.6546670198440552,0.019720660947315505,0.03948408228522715,1.5878665924072266
2011-09-15 00:00:00,GOOGL,13.496634483337402,0.01971550059397109,0.007593635130873633,13.22956714630127
2011-09-14 00:00:00,MSFT,20.67134666442871,0.017664959499940514,0.018490664888682007,20.342169189453124
2011-09-14 00:00:00,TSLA,1.6226669549942017,0.010797750181580135,0.019720660947315505,1.5717331886291503
2011-09-14 00:00:00,AAPL,11.686830520629883,0.012167705317483124,0.009401584556894438,11.500587463378906
2011-09-14 00:00:00,GOOGL,13.235686302185059,0.004815629532028742,0.01971550059397109,13.191755676269532
2011-09-14 00:00:00,AMZN,11.128499984741211,0.013847805163195392,0.01891537617624972,10.873099899291992
2011-09-13 00:00:00,GOOGL,13.172253608703613,-0.001131781368188478,0.004815629532028742,13.201507186889648
2011-09-13 00:00:00,TSLA,1.6053329706192017,0.05244751227802502,0.010797750181580135,1.565066409111023
2011-09-13 00:00:00,AMZN,10.976499557495117,0.013714396738905954,0.013847805163195392,10.846399879455566
2011-09-13 00:00:00,MSFT,20.31252670288086,0.005793486018633276,0.017664959499940514,20.26416358947754
2011-09-13 00:00:00,AAPL,11.546338081359863,0.012317751311173852,0.012167705317483124,11.468346405029298
2011-09-12 00:00:00,GOOGL,13.187178611755371,0.010040981585860642,-0.001131781368188478,13.164989280700684
2011-09-12 00:00:00,TSLA,1.525333046913147,-0.003918104599870853,0.05244751227802502,1.5498664140701295
2011-09-12 00:00:00,AMZN,10.82800006866455,0.02445717393713065,0.013714396738905954,10.812899971008301
2011-09-12 00:00:00,MSFT,20.195524215698242,0.005827532731543128,0.005793486018633276,20.18147850036621
2011-09-12 00:00:00,AAPL,11.405843734741211,0.0065168334699774455,0.012317751311173852,11.439046478271484
2011-09-09 00:00:00,MSFT,20.078516006469727,-0.018306243074029838,0.005827532731543128,20.16743583679199
2011-09-09 00:00:00,AAPL,11.331995010375977,-0.01733751071463574,0.0065168334699774455,11.403682899475097
2011-09-09 00:00:00,TSLA,1.5313329696655273,-0.027107389620263933,-0.003918104599870853,1.5523998022079468
2011-09-09 00:00:00,AMZN,10.569499969482422,-0.02701831435714863,0.02445717393713065,10.747299957275391
2011-09-09 00:00:00,GOOGL,13.056082725524902,-0.018898587258741273,0.010040981585860642,13.138720321655274
2011-09-08 00:00:00,TSLA,1.5740000009536743,-0.009647478468068349,-0.027107389620263933,1.5661332130432128
2011-09-08 00:00:00,GOOGL,13.307577133178711,0.0017413809825288507,-0.018898587258741273,13.176780319213867
2011-09-08 00:00:00,AMZN,10.86299991607666,-0.012005454375292102,-0.02701831435714863,10.758799934387207
2011-09-08 00:00:00,AAPL,11.531929969787598,0.0005470194267607198,-0.01733751071463574,11.424996376037598
2011-09-08 00:00:00,MSFT,20.452932357788086,0.008461663468523062,-0.018306243074029838,20.240758895874023
2011-09-07 00:00:00,MSFT,20.28131866455078,0.019207772365391618,0.008461663468523062,20.3000431060791
2011-09-07 00:00:00,AMZN,10.994999885559082,0.01720787029676396,-0.012005454375292102,10.738500022888184
2011-09-07 00:00:00,GOOGL,13.284443855285645,0.022693410373220146,0.0017413809825288507,13.206631278991699
2011-09-07 00:00:00,AAPL,11.525625228881836,0.011034084552122625,0.0005470194267607198,11.429139137268066
2011-09-07 00:00:00,TSLA,1.5893330574035645,0.039232830370314,-0.009647478468068349,1.5811998128890992
2011-09-06 00:00:00,GOOGL,12.989664077758789,-0.005068212394505389,0.022693410373220146,13.23981533050537
2011-09-06 00:00:00,AAPL,11.3998384475708,0.0152117030661294,0.011034084552122625,11.465523719787598
2011-09-06 00:00:00,MSFT,19.89910125732422,-0.011240056943783827,0.019207772365391618,20.33592834472656
2011-09-06 00:00:00,TSLA,1.5293329954147339,-0.005635235537948202,0.039232830370314,1.591733193397522
2011-09-06 00:00:00,AMZN,10.809000015258789,0.02942857288178935,0.01720787029676396,10.648699951171874
2011-09-02 00:00:00,MSFT,20.12531089782715,-0.015642863786515693,-0.011240056943783827,20.38741226196289
2011-09-02 00:00:00,GOOGL,13.05583381652832,-0.014384975952565049,-0.005068212394505389,13.323895454406738
2011-09-02 00:00:00,AMZN,10.5,-0.011950678156945171,0.02942857288178935,10.552199935913086
